2.111709705962246,-1.028147345024326,-0.45877676079109597,0.1010703634229452,-0.0734804292138988,-0.03382224874945601,0.013767451494792101,-0.007988360475168304,0.08517650990660781,-0.032099115415925784,-0.1413223426491216,0.02178968976182213,0.14776692145595863,0.09890220891883961,-0.09432716900948634,-0.10134480030755479,-0.009377035732433925,-0.042417958981544025,-0.0006342173639941606,-0.15601435543264852
-1.028147345024326,1.8910036870912539,0.31293640152936997,0.12278177686868784,0.04903896306164897,0.255505306400427,-0.13291733325159244,-0.012851786523723183,-0.1337667926800253,-0.26311662345034387,-0.07308292961018414,-0.009629745504018749,0.011648955682815217,0.09019289250818267,-0.1489562037728516,-0.125233296497466,0.04917717689310222,-0.03138626941049814,-0.06906973394275281,-0.04550812261479917
-0.458776760791096,0.31293640152936997,1.7473489074054858,-0.08737954813257452,0.06644918467780445,-0.054224096246998796,0.07725771478152402,-0.0015969864077062393,0.03457806095925948,0.004343201080369624,-0.5638334185248154,0.26551576307886393,0.07008783064605884,0.004748572512808281,0.10052812010870237,0.22419690287721486,0.08116898811888801,0.011242688100468301,-0.04419488637348854,-0.00291118211112662
0.10107036342294522,0.12278177686868788,-0.08737954813257459,5.908619734963329,-4.094629912720093,-0.13568171657827746,-0.010804146074693512,0.17110385036296819,0.09674495463515918,0.06271660182647988,0.057964348807868965,-0.3651965078794568,-0.819453269320907,-0.4676128176140167,0.433925013966152,-0.018680187863147832,0.3005446306749098,-0.016793191354770406,-0.015305250029922904,-0.03654449977383122
-0.07348042921389882,0.049038963061648955,0.06644918467780449,-4.094629912720093,18.76803483537204,0.28193149524857586,-0.10346371700358536,-0.5896857939043411,0.21388934631363438,-0.1723995372343968,-0.2983155331328356,-0.7467416399030049,-1.5316060370600493,-5.4945334279966485,-6.769215857505046,-0.21088010828770004,0.5672265877194308,0.00018220194519269484,0.14572408684262267,0.04595838871508864
-0.03382224874945603,0.25550530640042707,-0.05422409624699882,-0.13568171657827746,0.28193149524857586,6.011254266441206,-4.910813882908498,-0.7737578442665023,0.3260855214268978,-0.18820940806783162,0.157255270659345,0.010175997094263922,0.011223165806570653,0.09206814546225339,0.21527691951437541,0.03628507206201695,0.18359720566453575,0.15027810770367522,0.15929916512709041,-0.2202038875722213
0.013767451494792061,-0.13291733325159236,0.07725771478152403,-0.01080414607469351,-0.10346371700358536,-4.910813882908498,6.381126800321975,0.20786736640180795,-1.0043156046862958,-0.44286097422893794,0.1280972511439601,0.06409889060909953,0.10187415492074046,0.02356401005483899,0.08530954373872493,0.06773648175901217,-0.5986169367996701,0.020637667937961957,0.03830480267473784,0.26359344047512867
-0.007988360475168276,-0.012851786523723211,-0.0015969864077062087,0.17110385036296824,-0.5896857939043411,-0.7737578442665022,0.20786736640180795,2.7546785394187046,-1.6825834453456314,0.4264406471899648,-0.13212215504335978,-0.12706948637167734,-0.06690572653402072,0.10992322100709909,0.09598111171127309,-0.05030568372177656,-0.25697182869315455,0.018310161427676025,-0.2738376373932262,-0.02864899321285147
0.0851765099066078,-0.13376679268002528,0.03457806095925948,0.09674495463515918,0.21388934631363432,0.3260855214268978,-1.004315604686296,-1.6825834453456314,3.130577719252383,-0.18118274061432027,-0.2750657988806963,0.11367758658093313,-0.0679540194846094,-0.155370972036042,-0.32289596900399664,-0.04977028601420141,0.9478103774370468,0.01618806163033644,-0.14766512537392001,-0.08650197860821869
-0.03209911541592575,-0.26311662345034387,0.0043432010803695666,0.0627166018264799,-0.17239953723439685,-0.18820940806783165,-0.44286097422893794,0.42644064718996494,-0.1811827406143203,1.6462470765700188,-0.21344297986796346,-0.11849991280592255,0.009019805434412545,-0.07780064300722171,0.23570096283243538,-0.0669435273313552,-0.2882768198067829,-0.01739764643680486,-0.05762913540270305,-0.15240137908275936
-0.1413223426491217,-0.0730829296101841,-0.5638334185248154,0.05796434880786906,-0.2983155331328356,0.15725527065934505,0.12809725114396017,-0.13212215504335978,-0.2750657988806964,-0.21344297986796343,2.9996557067431238,1.6574245532991432,0.13675286812854798,-0.029277911471755222,0.11471811898124977,0.566397172856707,-0.2102471395793876,-0.03283640859696828,0.05899239083213331,0.12596514129926537
0.021789689761822096,-0.009629745504018784,0.26551576307886393,-0.36519650787945684,-0.7467416399030049,0.010175997094263922,0.06409889060909953,-0.12706948637167736,0.11367758658093315,-0.11849991280592252,1.6574245532991432,3.955664950452864,-1.1940758235247453,0.15066630068625345,0.2848029376546534,0.42426874409002213,0.040585045215148774,-0.061340809845775564,-0.08046539110602277,-0.18502056877554532
0.14776692145595863,0.011648955682815258,0.0700878306460588,-0.819453269320907,-1.5316060370600493,0.011223165806570661,0.10187415492074046,-0.06690572653402077,-0.06795401948460944,0.009019805434412567,0.13675286812854806,-1.1940758235247453,4.087350609899236,-0.6732661389015393,0.9405550759290374,0.25566157154183283,0.13410693342377467,0.055627036568387175,-0.07807487495753734,-0.08342063792397152
0.0989022089188396,0.09019289250818266,0.004748572512808281,-0.4676128176140166,-5.4945334279966485,0.09206814546225334,0.023564010054838967,0.1099232210070991,-0.15537097203604205,-0.07780064300722164,-0.02927791147175529,0.15066630068625342,-0.6732661389015393,6.382765637999835,0.6408674507793178,-0.031438838976379814,-0.007379540594078679,-0.0027714957816756813,0.03622101582402694,0.012215676882356294
-0.09432716900948637,-0.14895620377285165,0.10052812010870243,0.4339250139661519,-6.769215857505045,0.21527691951437541,0.0853095437387249,0.09598111171127312,-0.32289596900399664,0.23570096283243538,0.11471811898124969,0.2848029376546533,0.9405550759290374,0.6408674507793176,5.784647797350833,-0.03272944254839711,0.19494727663485428,-0.01872714288815175,0.055061420074318745,0.14738925056980745
-0.10134480030755479,-0.12523329649746598,0.2241969028772149,-0.018680187863147808,-0.21088010828769999,0.036285072062016976,0.0677364817590122,-0.05030568372177657,-0.04977028601420141,-0.06694352733135514,0.5663971728567069,0.42426874409002213,0.2556615715418328,-0.03143883897637978,-0.03272944254839701,1.300092919984452,-0.1323242563851925,-0.01434647588645337,-0.040839997402518056,-0.06040881199350227
-0.009377035732433925,0.04917717689310221,0.08116898811888802,0.30054463067490983,0.5672265877194309,0.1835972056645357,-0.5986169367996701,-0.25697182869315455,0.9478103774370465,-0.2882768198067827,-0.21024713957938762,0.04058504521514886,0.13410693342377464,-0.0073795405940787024,0.19494727663485417,-0.1323242563851925,2.4652302293732657,-0.024216214345628186,-0.1715399959652033,-0.15331473782945426
-0.042417958981544046,-0.031386269410498095,0.011242688100468325,-0.0167931913547704,0.00018220194519267153,0.1502781077036752,0.020637667937961946,0.018310161427676008,0.01618806163033643,-0.017397646436804914,-0.03283640859696829,-0.061340809845775564,0.05562703656838717,-0.0027714957816757173,-0.018727142888151763,-0.014346475886453372,-0.0242162143456282,1.2455635050125091,0.5665047246184989,-0.197297048514182
-0.0006342173639941606,-0.06906973394275277,-0.044194886373488576,-0.015305250029922932,0.14572408684262267,0.15929916512709044,0.03830480267473782,-0.2738376373932262,-0.14766512537392001,-0.057629135402703036,0.05899239083213331,-0.08046539110602277,-0.07807487495753732,0.036221015824026925,0.05506142007431872,-0.04083999740251805,-0.1715399959652033,0.5665047246184989,2.5973819505644724,-1.4318131703834
-0.15601435543264852,-0.045508122614799196,-0.0029111821111265923,-0.03654449977383123,0.04595838871508864,-0.22020388757222134,0.26359344047512867,-0.028648993212851415,-0.08650197860821865,-0.15240137908275936,0.12596514129926534,-0.18502056877554532,-0.0834206379239715,0.012215676882356294,0.14738925056980745,-0.06040881199350227,-0.15331473782945415,-0.197297048514182,-1.4318131703834,2.2769995293976812
